layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
18,4,4,role,top5,benign,25407,109117,CDE1846:459,RHO0678:349,1.0,0.42534932494163513,0.38629356026649475,-0.03905576467514038,5,31,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,role,top5,benign,25408,4298,CDE1846:462,AFP2709:52,1.0,0.4055333435535431,0.36463770270347595,-0.04089564085006714,5,33,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,role,top5,benign,25409,69126,CDE1846:463,KCM2495:345,1.0,0.4074575901031494,0.36645829677581787,-0.04099929332733154,5,29,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,role,top5,benign,25410,69198,CDE1846:464,KCM2495:450,1.0,0.457263320684433,0.4304990768432617,-0.026764243841171265,5,44,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,role,top5,benign,25411,102063,CDE1846:465,PAA2738:385,0.75,0.4319516718387604,0.402314692735672,-0.02963697910308838,5,41,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,role,top5,benign,25412,34853,CDE1846:466,DEP0163:443,1.0,0.4077199399471283,0.37007349729537964,-0.03764644265174866,5,37,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,role,top5,benign,25413,25325,CDE1846:469,CDE1846:340,1.0,0.5081267952919006,0.4851170778274536,-0.02300971746444702,5,41,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,role,top5,benign,25414,83715,CDE1846:470,MBL1247:9,1.0,0.4496515691280365,0.4149720370769501,-0.034679532051086426,5,30,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,role,top5,benign,25415,25172,CDE1846:471,CDE1846:120,1.0,0.40970379114151,0.3747786581516266,-0.03492513298988342,5,29,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,role,top5,benign,25416,13218,CDE1846:472,BGH2610:213,1.0,0.3995765447616577,0.3631209433078766,-0.03645560145378113,5,32,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,role,top5,benign,25417,121785,CDE1846:473,SSH1845:290,1.0,0.49074050784111023,0.46138766407966614,-0.029352843761444092,5,38,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,role,top5,benign,25418,4371,CDE1846:476,AFP2709:127,1.0,0.419920951128006,0.3765782415866852,-0.0433427095413208,5,29,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,role,top5,benign,25419,106045,CDE1846:477,QRR1242:129,1.0,0.4234529435634613,0.38245752453804016,-0.04099541902542114,5,28,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,role,top5,benign,25420,69079,CDE1846:478,KCM2495:276,1.0,0.4098021388053894,0.36251652240753174,-0.047285616397857666,5,33,"[4886, 1183, 3735, 737, 5281]",True,True
18,4,4,role,top5,benign,30006,280,CMP2946:401,AAS3428:329,0.25,0.39404433965682983,0.39320430159568787,-0.0008400380611419678,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,role,top5,benign,30007,59,CMP2946:402,AAS3428:72,0.25,0.35380321741104126,0.35382920503616333,2.5987625122070312e-05,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,role,top5,benign,30008,27762,CMP2946:403,CHL3430:343,0.25,0.39443764090538025,0.39253824949264526,-0.0018993914127349854,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,role,top5,benign,30009,27665,CMP2946:406,CHL3430:203,0.25,0.5561743974685669,0.5537329912185669,-0.00244140625,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,role,top5,benign,30010,11193,CMP2946:407,AVC2328:494,0.25,0.37432861328125,0.3730471432209015,-0.0012814700603485107,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,role,top5,benign,30011,47,CMP2946:408,AAS3428:58,0.25,0.39220187067985535,0.3917095959186554,-0.0004922747611999512,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,role,top5,benign,30012,349,CMP2946:409,AAS3428:407,0.25,0.36981192231178284,0.36922261118888855,-0.0005893111228942871,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,role,top5,benign,30013,126,CMP2946:410,AAS3428:151,0.25,0.3837321698665619,0.3844200372695923,0.0006878674030303955,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,role,top5,benign,30014,31314,CMP2946:413,CSP3434:288,0.25,0.36917319893836975,0.36840692162513733,-0.0007662773132324219,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,role,top5,benign,30015,1540,CMP2946:414,ACM2278:11,0.25,0.3828769028186798,0.3799026906490326,-0.002974212169647217,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,role,top5,benign,30016,26925,CMP2946:415,CET3786:386,0.25,0.396727591753006,0.40283203125,0.0061044394969940186,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,role,top5,benign,30017,11202,CMP2946:416,AVC2328:507,0.25,0.30591896176338196,0.3062848448753357,0.00036588311195373535,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,role,top5,benign,30018,27560,CMP2946:417,CHL3430:51,0.25,0.4769218862056732,0.4821384847164154,0.0052165985107421875,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,role,top5,benign,30019,31141,CMP2946:420,CSP3434:39,0.25,0.4043309688568115,0.4064984917640686,0.00216752290725708,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,role,top5,benign,30020,10958,CMP2946:421,AVC2328:155,0.25,0.41640275716781616,0.41533005237579346,-0.001072704792022705,5,0,"[4886, 1183, 3735, 737, 5281]",True,False
18,4,4,role,top5,benign,30021,29846,CMP2946:422,CMP2946:168,0.25,0.3741092383861542,0.37443873286247253,0.0003294944763183594,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,role,top5,benign,30022,291,CMP2946:423,AAS3428:341,0.25,0.3527684807777405,0.35338467359542847,0.0006161928176879883,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,role,top5,benign,30023,31022,CMP2946:424,CSG1600:385,0.25,0.36365100741386414,0.3652788996696472,0.001627892255783081,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,role,top5,benign,83551,25157,MBG3183:283,CDE1846:99,0.25,0.3657970428466797,0.37665361166000366,0.010856568813323975,5,0,"[4886, 1183, 3735, 737, 5281]",False,False
18,4,4,team,control3,anomalous,1692,1693,ACM2278:228,ACM2278:231,0.25,0.3634369373321533,0.36353641748428345,9.948015213012695e-05,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,1693,1692,ACM2278:231,ACM2278:228,0.25,0.36518627405166626,0.36898577213287354,0.0037994980812072754,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,1694,1692,ACM2278:232,ACM2278:228,0.25,0.34316781163215637,0.345543771982193,0.002375960350036621,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,1695,1692,ACM2278:233,ACM2278:228,0.25,0.4220327138900757,0.42365941405296326,0.0016267001628875732,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,1696,1692,ACM2278:234,ACM2278:228,0.25,0.4578588306903839,0.4528608024120331,-0.00499802827835083,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25375,25385,CDE1846:415,CDE1846:429,0.25,0.4057142436504364,0.40872764587402344,0.003013402223587036,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25376,25375,CDE1846:416,CDE1846:415,0.25,0.4060457944869995,0.41230443120002747,0.006258636713027954,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25377,25376,CDE1846:417,CDE1846:416,0.25,0.3885662257671356,0.39338934421539307,0.004823118448257446,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25378,25377,CDE1846:420,CDE1846:417,0.25,0.4430732727050781,0.44456055760383606,0.0014872848987579346,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25379,25413,CDE1846:421,CDE1846:469,0.25,0.3854653239250183,0.3852907121181488,-0.00017461180686950684,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25380,25381,CDE1846:422,CDE1846:423,0.25,0.41874030232429504,0.4198808968067169,0.001140594482421875,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25381,25414,CDE1846:423,CDE1846:470,0.25,0.418435275554657,0.4157792925834656,-0.0026559829711914062,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25382,25381,CDE1846:424,CDE1846:423,0.25,0.40645793080329895,0.40612003207206726,-0.00033789873123168945,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25383,25414,CDE1846:427,CDE1846:470,0.25,0.38738828897476196,0.38123753666877747,-0.006150752305984497,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25384,25375,CDE1846:428,CDE1846:415,0.25,0.40862470865249634,0.40552079677581787,-0.003103911876678467,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25385,25387,CDE1846:429,CDE1846:431,0.25,0.4263884127140045,0.4229589104652405,-0.003429502248764038,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25386,25377,CDE1846:430,CDE1846:417,0.25,0.38433220982551575,0.38080865144729614,-0.0035235583782196045,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25387,25415,CDE1846:431,CDE1846:471,0.25,0.40721338987350464,0.4043050706386566,-0.0029083192348480225,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25388,25385,CDE1846:434,CDE1846:429,0.25,0.37965360283851624,0.3767675757408142,-0.0028860270977020264,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25389,25383,CDE1846:435,CDE1846:427,0.25,0.4274173974990845,0.42258530855178833,-0.004832088947296143,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25390,25375,CDE1846:436,CDE1846:415,0.25,0.41613107919692993,0.4123573303222656,-0.0037737488746643066,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25391,25413,CDE1846:437,CDE1846:469,0.25,0.40433570742607117,0.3999122977256775,-0.004423409700393677,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25392,25379,CDE1846:438,CDE1846:421,0.25,0.3970782160758972,0.39437976479530334,-0.002698451280593872,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25393,25378,CDE1846:441,CDE1846:420,0.25,0.42498648166656494,0.4270254969596863,0.002039015293121338,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25394,25378,CDE1846:442,CDE1846:420,0.25,0.38322117924690247,0.38349759578704834,0.000276416540145874,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25395,25413,CDE1846:443,CDE1846:469,0.25,0.41543200612068176,0.4152606725692749,-0.00017133355140686035,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25396,25375,CDE1846:444,CDE1846:415,0.25,0.43952786922454834,0.43915072083473206,-0.0003771483898162842,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25397,25375,CDE1846:445,CDE1846:415,0.25,0.3831157088279724,0.3832327723503113,0.00011706352233886719,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25398,25411,CDE1846:448,CDE1846:465,0.25,0.4113316535949707,0.40981411933898926,-0.0015175342559814453,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25399,25375,CDE1846:449,CDE1846:415,0.25,0.4915837049484253,0.49302658438682556,0.0014428794384002686,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25400,25379,CDE1846:450,CDE1846:421,0.25,0.4101867079734802,0.4097987413406372,-0.0003879666328430176,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25401,25376,CDE1846:451,CDE1846:416,0.25,0.39685627818107605,0.40098318457603455,0.004126906394958496,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25402,25378,CDE1846:452,CDE1846:420,0.25,0.4094875156879425,0.41392186284065247,0.004434347152709961,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25403,25375,CDE1846:455,CDE1846:415,0.25,0.3874858617782593,0.38915562629699707,0.001669764518737793,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25404,25377,CDE1846:456,CDE1846:417,0.25,0.4256352484226227,0.4268220365047455,0.0011867880821228027,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25405,25401,CDE1846:457,CDE1846:451,0.25,0.4099450409412384,0.41065388917922974,0.000708848237991333,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25406,25377,CDE1846:458,CDE1846:417,0.25,0.41017866134643555,0.41189977526664734,0.001721113920211792,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25407,25380,CDE1846:459,CDE1846:422,0.25,0.42534932494163513,0.42747586965560913,0.002126544713973999,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25408,25379,CDE1846:462,CDE1846:421,0.25,0.4055333435535431,0.4034120738506317,-0.002121269702911377,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25409,25399,CDE1846:463,CDE1846:449,0.25,0.4074575901031494,0.4031956195831299,-0.004261970520019531,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25410,25379,CDE1846:464,CDE1846:421,0.25,0.457263320684433,0.4538653790950775,-0.0033979415893554688,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25411,25386,CDE1846:465,CDE1846:430,0.25,0.4319516718387604,0.4294895827770233,-0.0024620890617370605,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25412,25375,CDE1846:466,CDE1846:415,0.25,0.4077199399471283,0.4056093990802765,-0.0021105408668518066,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,25413,25377,CDE1846:469,CDE1846:417,0.25,0.5081267952919006,0.513772189617157,0.005645394325256348,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25414,25412,CDE1846:470,CDE1846:466,0.25,0.4496515691280365,0.45564624667167664,0.005994677543640137,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25415,25414,CDE1846:471,CDE1846:470,0.25,0.40970379114151,0.4159815311431885,0.006277740001678467,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25416,25388,CDE1846:472,CDE1846:434,0.25,0.3995765447616577,0.4049590528011322,0.005382508039474487,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25417,25385,CDE1846:473,CDE1846:429,0.25,0.49074050784111023,0.4953027367591858,0.0045622289180755615,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25418,25416,CDE1846:476,CDE1846:472,0.25,0.419920951128006,0.4235720932483673,0.003651142120361328,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25419,25388,CDE1846:477,CDE1846:434,0.25,0.4234529435634613,0.42688843607902527,0.003435492515563965,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,25420,25406,CDE1846:478,CDE1846:458,0.25,0.4098021388053894,0.4138478636741638,0.004045724868774414,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,30006,30007,CMP2946:401,CMP2946:402,0.25,0.39404433965682983,0.39402908086776733,-1.52587890625e-05,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,30007,30009,CMP2946:402,CMP2946:406,0.25,0.35380321741104126,0.35174205899238586,-0.0020611584186553955,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,30008,30007,CMP2946:403,CMP2946:402,0.25,0.39443764090538025,0.39337337017059326,-0.0010642707347869873,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,30009,30006,CMP2946:406,CMP2946:401,0.25,0.5561743974685669,0.5614193081855774,0.005244910717010498,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,30010,30006,CMP2946:407,CMP2946:401,0.25,0.37432861328125,0.3750235140323639,0.0006949007511138916,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,30011,30007,CMP2946:408,CMP2946:402,0.25,0.39220187067985535,0.3931799829006195,0.0009781122207641602,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,30012,30006,CMP2946:409,CMP2946:401,0.25,0.36981192231178284,0.37021496891975403,0.0004030466079711914,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,30013,30006,CMP2946:410,CMP2946:401,0.25,0.3837321698665619,0.38457033038139343,0.000838160514831543,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,30014,30006,CMP2946:413,CMP2946:401,0.25,0.36917319893836975,0.36788392066955566,-0.001289278268814087,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,30015,30006,CMP2946:414,CMP2946:401,0.25,0.3828769028186798,0.3800783157348633,-0.0027985870838165283,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,30016,30020,CMP2946:415,CMP2946:421,0.25,0.396727591753006,0.401254802942276,0.0045272111892700195,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,30017,30006,CMP2946:416,CMP2946:401,0.25,0.30591896176338196,0.3092882037162781,0.003369241952896118,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,30018,30006,CMP2946:417,CMP2946:401,0.25,0.4769218862056732,0.47913914918899536,0.0022172629833221436,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,30019,30006,CMP2946:420,CMP2946:401,0.25,0.4043309688568115,0.4058018624782562,0.0014708936214447021,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,30020,30006,CMP2946:421,CMP2946:401,0.25,0.41640275716781616,0.4152979850769043,-0.0011047720909118652,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,30021,30007,CMP2946:422,CMP2946:402,0.25,0.3741092383861542,0.3738062381744385,-0.00030300021171569824,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,30022,30006,CMP2946:423,CMP2946:401,0.25,0.3527684807777405,0.35338467359542847,0.0006161928176879883,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,anomalous,30023,30007,CMP2946:424,CMP2946:402,0.25,0.36365100741386414,0.36353451013565063,-0.00011649727821350098,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,anomalous,83551,83551,MBG3183:283,MBG3183:283,0.25,0.3657970428466797,0.37167710065841675,0.0058800578117370605,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,1692,10894,ACM2278:228,AVC2328:63,0.25,0.3634369373321533,0.36046454310417175,-0.0029723942279815674,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,1693,1687,ACM2278:231,ACM2278:221,0.25,0.36518627405166626,0.3642164468765259,-0.0009698271751403809,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,1694,10864,ACM2278:232,AVC2328:21,0.25,0.34316781163215637,0.3404644727706909,-0.002703338861465454,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,1695,1553,ACM2278:233,ACM2278:30,0.25,0.4220327138900757,0.4191390573978424,-0.0028936564922332764,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,1696,33093,ACM2278:234,CUM2335:287,0.25,0.4578588306903839,0.4622032046318054,0.004344373941421509,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25375,20859,CDE1846:415,BXK2091:60,0.25,0.4057142436504364,0.3995296061038971,-0.006184637546539307,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25376,20971,CDE1846:416,BXK2091:221,0.25,0.4060457944869995,0.4071935713291168,0.0011477768421173096,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25377,20853,CDE1846:417,BXK2091:52,0.25,0.3885662257671356,0.3832508325576782,-0.0053153932094573975,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25378,20998,CDE1846:420,BXK2091:261,0.25,0.4430732727050781,0.43625205755233765,-0.0068212151527404785,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25379,21098,CDE1846:421,BXK2091:408,0.25,0.3854653239250183,0.38449692726135254,-0.0009683966636657715,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25380,21006,CDE1846:422,BXK2091:273,0.25,0.41874030232429504,0.42100492119789124,0.0022646188735961914,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25381,20897,CDE1846:423,BXK2091:115,0.25,0.418435275554657,0.4157792925834656,-0.0026559829711914062,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25382,20829,CDE1846:424,BXK2091:18,0.25,0.40645793080329895,0.40612003207206726,-0.00033789873123168945,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25383,20844,CDE1846:427,BXK2091:39,0.25,0.38738828897476196,0.38473182916641235,-0.0026564598083496094,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25384,20959,CDE1846:428,BXK2091:205,0.25,0.40862470865249634,0.40876948833465576,0.00014477968215942383,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25385,20850,CDE1846:429,BXK2091:49,0.25,0.4263884127140045,0.4278070330619812,0.0014186203479766846,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25386,21016,CDE1846:430,BXK2091:287,0.25,0.38433220982551575,0.3833036422729492,-0.0010285675525665283,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25387,20856,CDE1846:431,BXK2091:57,0.25,0.40721338987350464,0.4062511622905731,-0.0009622275829315186,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25388,20905,CDE1846:434,BXK2091:127,0.25,0.37965360283851624,0.37630608677864075,-0.0033475160598754883,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25389,21053,CDE1846:435,BXK2091:340,0.25,0.4274173974990845,0.4249671697616577,-0.002450227737426758,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25390,21104,CDE1846:436,BXK2091:416,0.25,0.41613107919692993,0.41400960087776184,-0.002121478319168091,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25391,20880,CDE1846:437,BXK2091:91,0.25,0.40433570742607117,0.39964109659194946,-0.004694610834121704,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25392,20976,CDE1846:438,BXK2091:228,0.25,0.3970782160758972,0.3949236273765564,-0.0021545886993408203,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25393,20972,CDE1846:441,BXK2091:224,0.25,0.42498648166656494,0.4275750517845154,0.0025885701179504395,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25394,20969,CDE1846:442,BXK2091:219,0.25,0.38322117924690247,0.383586049079895,0.0003648698329925537,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25395,20841,CDE1846:443,BXK2091:36,0.25,0.41543200612068176,0.4197912812232971,0.0043592751026153564,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25396,20861,CDE1846:444,BXK2091:64,0.25,0.43952786922454834,0.438357412815094,-0.0011704564094543457,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25397,20829,CDE1846:445,BXK2091:18,0.25,0.3831157088279724,0.3866146504878998,0.003498941659927368,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25398,20889,CDE1846:448,BXK2091:105,0.25,0.4113316535949707,0.4128793776035309,0.0015477240085601807,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25399,20827,CDE1846:449,BXK2091:16,0.25,0.4915837049484253,0.49819761514663696,0.00661391019821167,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25400,21026,CDE1846:450,BXK2091:301,0.25,0.4101867079734802,0.41393640637397766,0.0037496984004974365,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25401,20882,CDE1846:451,BXK2091:93,0.25,0.39685627818107605,0.4015851318836212,0.004728853702545166,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25402,21042,CDE1846:452,BXK2091:323,0.25,0.4094875156879425,0.4122336208820343,0.002746105194091797,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25403,20845,CDE1846:455,BXK2091:42,0.25,0.3874858617782593,0.39281007647514343,0.005324214696884155,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25404,20838,CDE1846:456,BXK2091:31,0.25,0.4256352484226227,0.4289889931678772,0.0033537447452545166,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25405,25304,CDE1846:457,CDE1846:309,0.25,0.4099450409412384,0.41147810220718384,0.0015330612659454346,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25406,20843,CDE1846:458,BXK2091:38,0.25,0.41017866134643555,0.4153956174850464,0.00521695613861084,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25407,21027,CDE1846:459,BXK2091:302,0.25,0.42534932494163513,0.4275768995285034,0.002227574586868286,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25408,20832,CDE1846:462,BXK2091:23,0.25,0.4055333435535431,0.41032636165618896,0.004793018102645874,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25409,38549,CDE1846:463,DNV1964:86,0.25,0.4074575901031494,0.4108085036277771,0.0033509135246276855,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25410,20948,CDE1846:464,BXK2091:190,0.25,0.457263320684433,0.45772406458854675,0.00046074390411376953,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25411,20834,CDE1846:465,BXK2091:25,0.25,0.4319516718387604,0.43189629912376404,-5.537271499633789e-05,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25412,25145,CDE1846:466,CDE1846:80,0.25,0.4077199399471283,0.40778639912605286,6.645917892456055e-05,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25413,21026,CDE1846:469,BXK2091:301,0.25,0.5081267952919006,0.5106274485588074,0.0025006532669067383,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25414,20850,CDE1846:470,BXK2091:49,0.25,0.4496515691280365,0.45564624667167664,0.005994677543640137,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25415,20822,CDE1846:471,BXK2091:9,0.25,0.40970379114151,0.41603612899780273,0.006332337856292725,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25416,20996,CDE1846:472,BXK2091:259,0.25,0.3995765447616577,0.40571722388267517,0.006140679121017456,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25417,20901,CDE1846:473,BXK2091:121,0.25,0.49074050784111023,0.4938541352748871,0.0031136274337768555,3,0,"[101, 173, 230]",False,False
18,4,4,team,control3,benign,25418,20870,CDE1846:476,BXK2091:77,0.25,0.419920951128006,0.4190228581428528,-0.0008980929851531982,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25419,20836,CDE1846:477,BXK2091:29,0.25,0.4234529435634613,0.4228705167770386,-0.0005824267864227295,3,0,"[101, 173, 230]",True,False
18,4,4,team,control3,benign,25420,21100,CDE1846:478,BXK2091:410,0.25,0.4098021388053894,0.4139554500579834,0.004153311252593994,3,0,"[101, 173, 230]",False,False
